n,design,distr,etaX1,etaX2,etaX1X2,parX1,parX2,parX1X2,rnkX1,rnkX2,rnkX1X2,artX1,artX2,artX1X2,intX1,intX2,intX1X2
20,2x4,poisson,0.000767610813760427,0.275399770785421,0.0306734174354996,0.00046403712319633,0.267637178096306,0.0419921875090485,0.000811369663981392,0.267027980164364,0.0397385250542428,0.00351703998777962,0.267406280852751,0.0430888821758457,0.00111954481653845,0.260246737502951,0.0372587057709122
20,2x4,poisson,0.39576715922946,0.139697571274264,0.120947200605316,0.406920164234986,0.10741228633274,0.128832444247321,0.454302482539191,0.100537154416389,0.120195328030423,0.459021449259887,0.107500640983503,0.11471573509777,0.416644123334018,0.121136464315096,0.123789232362934
20,2x4,poisson,0.116402723266951,0.136103551065116,0.0279332685860297,0.116822322670237,0.140276982575909,0.023088409921936,0.100565528958196,0.114475631392428,0.0159660579804975,0.153377832791402,0.118076222366444,0.0305147910160483,0.111431892578448,0.138322750457014,0.0186718455672001
20,2x4,poisson,0.090573116074365,0.0214708910199094,0.232091664416809,0.088513047511589,0.010531548047679,0.210480652499045,0.108854935520049,0.00680433719528965,0.20365821013638,0.102742230669703,0.0134477250645409,0.189067393967451,0.0912608223254583,0.0148709395388781,0.207524700701497
20,2x4,poisson,0.0471468501897581,0.269448360059013,0.0602585334713389,0.0408484627917967,0.239544219227985,0.0573033709810266,0.0353895022080564,0.28434634405143,0.0669387156943022,0.050719939797209,0.306515346131367,0.106385713763631,0.0321930233635194,0.248007280081385,0.0535346283752953
20,2x4,poisson,0.363473918684304,0.40341518753782,0.157425681797398,0.393242740779063,0.401314759952465,0.195752733519188,0.373768390098735,0.34842166188241,0.129970658155302,0.403000541052461,0.387636526364565,0.215714896348077,0.379103717045059,0.3938776657099,0.153001386434471
20,2x4,poisson,0.239732436937352,0.368404944381276,0.0532562591440192,0.200397765226506,0.352858958179682,0.0538733048730532,0.22670832019438,0.34782537025252,0.0620103986342527,0.202166556194631,0.330778046354274,0.0360157662846435,0.21548365970506,0.347094650742735,0.063305878116566
20,2x4,poisson,0.337590322276111,0.0045704832027941,0.0330110995463031,0.329265719430684,0.00925530400860856,0.0683329614424637,0.324491594942386,0.0167036034095515,0.0756705711148826,0.299429497119566,0.00936975248402401,0.0561975653042754,0.334118339132567,0.0138528837575345,0.0590064262211368
20,2x4,poisson,0.391318539489627,0.404724058092104,0.0904012060865945,0.358869294156432,0.342775931141931,0.0341946902860978,0.405011232475961,0.326792217204496,0.0555296366398844,0.415012923484079,0.3497238995615,0.0559533258453584,0.393948605308232,0.379819225084451,0.0841366188426649
20,2x4,poisson,0.0691165888015581,0.222716762717532,0.109815860543354,0.0759763544083658,0.2219870167529,0.0972654331617495,0.085262204395414,0.226043038150407,0.0875605332651845,0.100438767843948,0.231113945665704,0.0888989470844558,0.077793167023397,0.218040516340375,0.0940575909391165
20,2x4,poisson,0.365571467323865,0.457428351859285,0.0578590085839085,0.388768632488968,0.470129358126666,0.0893251120410682,0.389185650904231,0.45814048540132,0.0666866972351162,0.452437451184331,0.483264970904596,0.105060549605679,0.383395439109245,0.464568834853586,0.0715927652562545
20,2x4,poisson,0.245964551635339,0.229786739689999,0.0100675978609194,0.221035445898462,0.19705641901402,0.0438169426500638,0.225398418322119,0.189287179069525,0.018632526228794,0.233947607821535,0.19576809045404,0.0366220800009438,0.232373146830092,0.199745071960847,0.0158116510923193
20,2x4,poisson,0.0463527253467619,0.152245094199157,0.0702945676015652,0.0396444733983531,0.156116832272223,0.08037015765372,0.029193370521719,0.156734666960872,0.108147156461734,0.0315773744325601,0.144535478695139,0.117633845371305,0.0319644523118387,0.149293439211472,0.091528854028134
20,2x4,poisson,0.235361390326224,0.366397030095051,0.191898185084529,0.179715681614455,0.296706912636966,0.166906979972074,0.199532323858794,0.321019900885231,0.17887352021173,0.141522204542944,0.311096135194779,0.175144830459297,0.183683997013919,0.299176252112156,0.167086078270542
20,2x4,poisson,0.00803684903142426,0.0562601527715264,0.030303518903214,0.00750830020659449,0.0522077075516491,0.0472111089277623,0.013123931080456,0.0450594460065636,0.0303070293339534,0.0197103525136732,0.0412073359513632,0.043182260463834,0.0130097128857864,0.0590776867347615,0.0319491557786262
20,2x4,poisson,0.25842490271274,0.177792275643626,0.0790927770822323,0.260544932967752,0.191963095619437,0.0657262513544583,0.274264972526125,0.177632658085081,0.100180754513779,0.292648161014564,0.205415319666076,0.0744712540685204,0.263304828124582,0.19024707819946,0.0875990926630526
20,2x4,poisson,0.425661544839135,0.295267710243288,0.0442197021095767,0.440687114016179,0.234379541299738,0.0291136908797233,0.456938562493457,0.223013614923258,0.0313162612003514,0.428395190978722,0.215993374775142,0.0272013825466532,0.429957141222016,0.247967792836664,0.0307598982664059
20,2x4,poisson,0.358102556956965,0.141906671388698,0.0271264642913344,0.383918609085611,0.145539249386071,0.0367620930982081,0.405430728293228,0.135138077449254,0.0386478678236872,0.412779635410135,0.123316102205284,0.0294792999056286,0.389359292330726,0.149298485085708,0.0453621455170191
20,2x4,poisson,0.209983957493678,0.0133703419643055,0.000795120761081722,0.222608936320142,0.0182686568533209,0.00141694669307045,0.219324943786562,0.024421293442812,0.00174331056131395,0.210279081954523,0.0208684179850726,0.0039061436316852,0.220027978205567,0.0146378571584154,0.0011568504647793
20,2x4,poisson,0.37464819812091,0.206871141158156,0.0632261358432051,0.396705559702434,0.225252525328168,0.0640634533512174,0.376975014911763,0.221131557940251,0.0221529783861568,0.415499450003532,0.243869114968848,0.0711274304495672,0.369619319367408,0.217180229163929,0.0351621753661876
20,2x4,poisson,0.137574126354126,0.39414507348663,0.249953528464218,0.128578603831114,0.372709871560423,0.226828446301627,0.132058752354559,0.373715715237904,0.229600829230524,0.0884557995555996,0.371894075186301,0.236228231125927,0.13051051775322,0.374475601190386,0.21738226231437
20,2x4,poisson,0.358037235629651,0.134300264127603,0.0642926848904997,0.342604253548397,0.0944885639412914,0.054189639219809,0.349713438044969,0.0986726855357461,0.0572731683169352,0.351163904979285,0.0762336976260323,0.0554203106756104,0.332631940824528,0.105195557382425,0.055299485325412
20,2x4,poisson,0.0786223220937705,0.120452641897818,0.150686940081828,0.0947183434637181,0.144906554834725,0.135922330553651,0.0769342029047263,0.140583369517999,0.133808841589103,0.106907290115959,0.148687422178599,0.138996385129629,0.0770454475598719,0.157118163933476,0.145275318684326
20,2x4,poisson,0.580211684266299,0.182866755302319,0.0252058451378104,0.570759081529574,0.156169294833098,0.053614707722894,0.623385899110162,0.143951713663891,0.0354177709028274,0.629321071487069,0.19370494301047,0.0536672261116582,0.586700714787709,0.154026279212228,0.0246079567552004
20,2x4,poisson,0.256700708325838,0.27571344777182,0.0560636631886993,0.243252968938712,0.225163954427334,0.0598290598572872,0.287007174714772,0.217287461055956,0.0591193778080036,0.289287072792732,0.221065921669335,0.055400306639652,0.271969153522964,0.222679448119567,0.0420928112072715
20,2x4,poisson,0.246033099302736,0.37621472926041,0.000950754063215646,0.228120136566398,0.389095981407574,0.00231726955012193,0.225560287282942,0.393839946372611,0.00158543036253556,0.216207553428916,0.393393887344944,0.00668262121262094,0.229273991761438,0.391591809812196,0.00134630245911701
20,2x4,poisson,0.423387107432257,0.215737768720474,0.153207181600216,0.405586428904199,0.183273104170523,0.181018120488765,0.421676445659048,0.174173030378732,0.157933705604585,0.475150338947949,0.207812150345328,0.185064781202075,0.405907076130124,0.164004335319849,0.153377183601002
20,2x4,poisson,0.0397717095770347,0.440591777926188,0.099816152233756,0.0516393446561121,0.436219780896723,0.111526738981376,0.0250321957528599,0.374566227054214,0.0471685954467909,0.0382361311004121,0.395068956771334,0.0843297702617099,0.0403294376331963,0.400579355861328,0.0801622840617426
20,2x4,poisson,0.0233362341455361,0.154957770216358,0.0417598839944804,0.0118907233934058,0.13606648240636,0.0388313610770304,0.016352550309908,0.132893176105777,0.030845292053713,0.00362569931001129,0.132948364754509,0.0235662211588975,0.0179115708522817,0.145485706965186,0.0364327108921879
20,2x4,poisson,0.315941642827858,0.250773156198807,0.0125319581728525,0.3069941325492,0.293364582554082,0.0237278308633419,0.310548029329314,0.298025189033732,0.0170232790011878,0.359376731842414,0.277725549656636,0.0333773221358025,0.305982261981728,0.282308930167213,0.0198234412139139
20,2x4,poisson,0.00404221327702599,0.540925604247745,0.0584103135225884,0.00593292166514684,0.52056132877823,0.0561286938433696,9.89507804284811e-05,0.538858333793479,0.0514538032557734,0.00110844327184053,0.54633128269801,0.0726804550458769,0.00262848693710436,0.53132636419726,0.050916903252279
20,2x4,poisson,0.104709380821873,0.0630653143822758,0.058100866399487,0.115274504211899,0.0464189094487636,0.0424649701117466,0.108303663016434,0.0573448133679733,0.0334698186093363,0.0957684189858556,0.0519986890960997,0.0293278411906093,0.109709093955112,0.0583804611940816,0.0404298334223653
20,2x4,poisson,0.328734435502528,0.167602958851299,0.122245227677968,0.311757761453152,0.13093128578447,0.105572441824608,0.363524346131346,0.154002437833518,0.106630015812045,0.360453442014095,0.149084962721463,0.0937532233969271,0.351472591543158,0.148977436286134,0.0981823875872596
20,2x4,poisson,0.0907486157141329,0.31664331772215,0.0766729751129531,0.0797593002838053,0.232173474923302,0.066805589743991,0.0553652338365979,0.25017802684208,0.0684622535027186,0.0419709594017786,0.23826782294426,0.0910369980251461,0.0745137231501424,0.246671038780602,0.0644219478825939
20,2x4,poisson,0.0010817476911198,0.369331735831202,0.0319177460586208,0.00709613083292302,0.354179020763397,0.0322723914712677,0.00758865707414083,0.349594864953004,0.0214876393953774,0.0116540190268741,0.367851449578651,0.0426256744832614,0.00501432824626274,0.349514136220365,0.0308774773827495
20,2x4,poisson,0.000931162369530042,0.167816959947478,0.0817623940598633,0.00420384363088293,0.152130091270604,0.0509927802423878,0.00211493898449764,0.147287131083605,0.0541662085361164,0.00108042547244565,0.146904383389935,0.0563666269978973,0.00294638910995977,0.151248459903675,0.0498249694602803
20,2x4,poisson,0.219566546100902,0.146152372535481,0.0543065471174604,0.168564193390285,0.132498401667502,0.0339657411110906,0.171664052100127,0.140307809303122,0.0430186698505204,0.156394247775888,0.116006988290558,0.0241162750211299,0.171944739586185,0.130338390702842,0.0367928060575727
20,2x4,poisson,0.271894246989335,0.283525281933364,0.130890541782012,0.261006631361814,0.262451035304311,0.0815331010634529,0.270573430497363,0.264163503894551,0.118884898481457,0.221402138255744,0.224076195463561,0.0768939925139612,0.279585480268021,0.293643280549007,0.108389377865705
20,2x4,poisson,0.0774166593003246,0.0200049898770503,0.0817394512907877,0.108111582501462,0.0156325856879936,0.0799528087870361,0.116751025246863,0.0103121050880419,0.0761151922475393,0.115505519221262,0.0145650660561892,0.0738145346849398,0.108247906385223,0.00869423420043806,0.0763748219761504
20,2x4,poisson,0.229932201058776,0.00992629704513398,0.00272799109051499,0.225015589792641,0.0150662554167673,0.00931166709423943,0.239393163075837,0.0157415653311523,0.00200665738955684,0.242830943179592,0.00917777069275579,0.00214986354781613,0.22903626171884,0.0120461196123436,0.00711719217165024
20,2x4,poisson,0.145548105529937,0.197314952888161,0.0298743996659006,0.166269813757478,0.18559556970376,0.0163353672491016,0.153931558742867,0.242655013881026,0.0255496834945751,0.206933697464961,0.215026293609932,0.0631091514182384,0.148278561425391,0.202321574686978,0.019323773586652
20,2x4,poisson,0.00143133230895839,0.375355089165106,0.099443936363219,0.000584672238517125,0.360279697163176,0.0897472196753198,0.00348294116680249,0.335347673334462,0.0662902137887201,5.80952464643414e-06,0.330422363171393,0.0709188430399934,0.00147970036614108,0.353491136985291,0.0770434769354044
20,2x4,poisson,0.0757110628345297,0.0714581549559105,0.0407482302945292,0.0556485596325353,0.0684481208453146,0.046611319384131,0.0615216290318976,0.0833635420402911,0.0561651585898919,0.0705846583608967,0.0768085473352173,0.0309284058208523,0.0637139395057693,0.0677512173760272,0.0498496193024102
20,2x4,poisson,0.277742356565279,0.266859016113676,0.0895609692809906,0.292833935201079,0.261973007125327,0.0715269133462637,0.305902294020157,0.238928516978831,0.0483679389189938,0.313820715493988,0.233040914592234,0.0650423039762485,0.307938800033948,0.261427767502469,0.0777708458067494
20,2x4,poisson,0.232811711039593,0.20544211717027,0.171821066118843,0.253978300529413,0.24711889140247,0.189286836390407,0.24775010537899,0.191865132424587,0.151899410064691,0.277779781260845,0.217736153099269,0.195754328276378,0.236471361253118,0.223891300589828,0.17334021868126
20,2x4,poisson,0.0703298198282588,0.212067919141307,0.0524559955883553,0.0792018392916547,0.174092965643292,0.0325780634791188,0.0772464094230794,0.151125055392746,0.0101264063464984,0.0634593440042872,0.146356332565064,0.0237176041121694,0.0811287470975381,0.170765196671242,0.0249290367527236
20,2x4,poisson,0.544436919783173,0.063922232044233,0.0112178100899475,0.504000007102118,0.0709805222453316,0.00389380534615443,0.629722907755719,0.0780153218535117,0.00433576490895914,0.650233542304949,0.0672290372627941,0.00956119770209286,0.570236633287067,0.0807625815129766,0.00899908397609186
20,2x4,poisson,0.29584586309271,0.0288231274926966,0.0437379772648426,0.28695133566462,0.0418488449196088,0.0548367226997512,0.292010713008977,0.024111283565612,0.0412464026380237,0.329526724556325,0.0312532298305837,0.0320334482776203,0.292714431116638,0.0409685799093942,0.0617963618064374
20,2x4,poisson,0.00117430496829301,0.135415511805527,0.0331914738447493,0.000765566521226665,0.140569159601924,0.018887881551099,0.00224148976929808,0.13815497726161,0.0175422819555946,0.0007358350659202,0.135657731377482,0.0117097971132536,0.00285786287202746,0.1448099247564,0.0194810070168326
20,2x4,poisson,0.00953034989551581,0.306146210803999,0.0534451107447261,0.00994134606924586,0.280366249494475,0.0419688319828779,0.0057038856389131,0.26851279948242,0.0456340414636109,0.00464172478194737,0.257482408233151,0.0289796585651049,0.00886238856011727,0.268606798824254,0.0437379490163392
20,2x4,poisson,0.355567656014594,0.0742661858166533,0.169045237371137,0.330951359150049,0.0839524520712747,0.192534381874736,0.315741280109373,0.0302595495064338,0.124849905609528,0.351007892385338,0.0741338139277112,0.174990268508831,0.329834651211315,0.0535443257729259,0.162354332028643
20,2x4,poisson,0.368407701784509,0.0586737483188084,0.159638035235558,0.361626804958162,0.05444752355673,0.156623150663795,0.376427518929143,0.0439073582212952,0.11401653394028,0.378314498762014,0.0642052176896309,0.14014715787724,0.365285733488152,0.038272688356461,0.151330432322096
20,2x4,poisson,0.122915970234252,0.020692062220172,0.0527415406112772,0.146495265639837,0.0188293487301309,0.047231739745594,0.157479955048885,0.027641968100383,0.0452065796113572,0.154014844001419,0.0229569068186616,0.0404658843786335,0.153584947287225,0.024631339396401,0.04646271532304
20,2x4,poisson,0.094977103779181,0.225936460337609,0.175911211267878,0.0621221077571376,0.15721674081347,0.143299468422618,0.0765228749260211,0.180787582264455,0.145327390233956,0.0609424811657332,0.157363651592061,0.136230607896625,0.0748772621746348,0.176403757189357,0.14799618410622
