n,design,distr,etaX1,etaX2,etaX1X2,parX1,parX2,parX1X2,rnkX1,rnkX2,rnkX1X2,artX1,artX2,artX1X2,intX1,intX2,intX1X2
20,2x3,lnorm,0.184506287229883,0.0214938164922166,0.00899910089098391,0.12249564112834,0.0203381720459106,0.0277332959700612,0.180668830405741,0.0116831198707824,0.0116507670514105,0.183796879231236,0.0149282348749984,0.0186872042233895,0.185993067517735,0.0214435458245498,0.00987372425124458
20,2x3,lnorm,0.745586948069093,0.622588683528205,0.270227258122012,0.480321217797367,0.346628561940279,0.0105719957461658,0.671603535106112,0.534735414499123,0.0922625052642698,0.640051208170982,0.488520824360129,0.0366922457686595,0.604807613271807,0.473410365184892,0.0529885861908998
20,2x3,lnorm,0.860844718649153,0.698898655393906,0.211684267253395,0.61954910726361,0.401349609285101,0.0822297210582582,0.846597011116454,0.639447678353865,0.0243937717549952,0.749637867748533,0.534082576804794,0.166609266818466,0.77121417333496,0.583859255532275,0.0253236724022762
20,2x3,lnorm,0.509559539526795,0.806247027633523,0.500745690015783,0.494563261345275,0.723866093434683,0.630835140673724,0.187660107487628,0.604961650410047,0.0447713814026949,0.609761104410972,0.618957364540403,0.709562438618353,0.226200838383643,0.593481594756767,0.0598830172468364
20,2x3,lnorm,0.00533018711662912,0.864716777815919,0.130649768647733,0.0612095078477236,0.688737051065358,0.149833484705227,0.00386309270975386,0.68515501760299,0.0489411679329109,0.180258600673348,0.677275286587942,0.206387265678609,0.000139047605827104,0.619256415265594,0.0574971608191879
20,2x3,lnorm,0.63687751497198,0.836227761206582,0.43271692103265,0.595903365717314,0.646217178399067,0.48674129267276,0.588428457127617,0.842752944794262,0.35142427210333,0.637765352727878,0.750588846009936,0.616804821260823,0.447462976727322,0.762672173362134,0.275798896368543
20,2x3,lnorm,0.6882237178841,0.872703988187632,0.591260911140153,0.318004290594451,0.628930500523302,0.0120569640979292,0.3342468876121,0.687971648576055,0.0273950311264167,0.380532868910596,0.68859263265575,0.00569313840062411,0.337021095891034,0.649309926561669,0.0271998946643229
20,2x3,lnorm,0.856542821151638,0.847336317392775,0.0949998542145284,0.717585223467488,0.787462151148981,0.506730769819511,0.748631533755501,0.720695472198232,0.0497763022134189,0.672955210936626,0.635888496278877,0.574254409333066,0.717625123492483,0.708355625391885,0.0643038791841341
20,2x3,lnorm,0.687984564739728,0.410271034495204,0.332463007163493,0.501698986799988,0.0988116862127104,0.0530852099814931,0.645714939715547,0.253671241736881,0.161068989734082,0.629207173732587,0.150054683652172,0.0717130525481582,0.594710649381472,0.234686576330145,0.169041816614342
20,2x3,lnorm,0.777068414868183,0.000751209940745862,0.450907816059839,0.703638705291134,0.24864752161991,0.416988031445474,0.784777490316356,0.00299433696022395,0.430608549924436,0.72575113470283,0.323793673918571,0.469640790387407,0.720296280393657,0.00106212935634329,0.45112106566856
20,2x3,lnorm,0.79801505927275,0.663081032807795,0.595493914012941,0.692162715383203,0.66185197559939,0.648632636969137,0.616115834250696,0.377380150978712,0.248792546544824,0.68349486246704,0.73251557007118,0.758849737936556,0.555620639534362,0.368551532844375,0.214400852263729
20,2x3,lnorm,0.08977760730651,0.664355707747096,0.453570006353432,0.305924320104971,0.613565698972453,0.492925346679963,0.0824449556358857,0.634189256998516,0.380613961467503,0.373197899764042,0.730891688614192,0.543949537549141,0.0647467051231954,0.640632136830148,0.43526332185287
20,2x3,lnorm,0.814730799351023,0.462053903962974,0.428026729385056,0.714131389883015,0.511314362620406,0.503235986237696,0.740119806155005,0.259220213671238,0.210470206211182,0.745976030016716,0.573480076674801,0.56284623975364,0.657496601300545,0.216019900784667,0.181488178376864
20,2x3,lnorm,0.838590804064728,0.455492880074022,0.444484169854326,0.696731888180722,0.078293604788834,0.0885950294225387,0.800893727581011,0.225912335954832,0.235419502758472,0.744008800407028,0.101410946320743,0.129761056209218,0.718430181496249,0.242195685526275,0.207918419070717
20,2x3,lnorm,0.814792213215494,0.687022443513797,0.331308661995745,0.522863791451207,0.527321843390312,0.462226322472967,0.793000489116784,0.560015472757364,0.0258877687498488,0.598816101156254,0.602818607423358,0.660406539177969,0.720751770967614,0.509689667350589,0.0375530233493766
20,2x3,lnorm,0.775428651602352,0.148768663624353,0.180791989716253,0.569552257534698,0.0162768661083635,0.01491143224264,0.757797530711106,0.119353897423171,0.162915906649927,0.72893404691852,0.0150541080451665,0.0445846756527797,0.658465084937574,0.108963283232624,0.109398608598447
20,2x3,lnorm,0.701534186989616,0.648726545855635,0.536036712156367,0.41737949806345,0.432257816280795,0.265012302435549,0.487471380195629,0.48368069609261,0.308754565297258,0.511528018117415,0.478225379979712,0.245100930332622,0.408908212119437,0.422624762379419,0.262043406750135
20,2x3,lnorm,0.73171038307285,0.833470039210345,0.538577785886295,0.452045117085161,0.55220432786683,0.0147059447855024,0.519368713462861,0.651377371414318,0.0699672231709569,0.54193893724755,0.6483662788204,0.0189392128746763,0.505370865399983,0.623351430883631,0.0392555661343876
20,2x3,lnorm,0.478829008210691,0.834033114415591,0.239723010101836,0.377021217047204,0.555157151476767,0.261154813658894,0.527644379724873,0.843200593775471,0.273189917168226,0.538006976623106,0.751226886716138,0.406337020572396,0.417570152201269,0.762759019193965,0.173752892838558
20,2x3,lnorm,0.722575565987783,0.841360295733974,0.303751533588226,0.501854024332687,0.727972021236732,0.0566921065268405,0.641656889037881,0.805068007649643,0.0869330201333326,0.574358403641907,0.762186053003557,0.094595762360367,0.613851988909166,0.76758082051714,0.033526513386246
20,2x3,lnorm,0.321865291645293,0.809586958960576,0.00926034513584762,0.202749693953038,0.688332496058931,0.0901536400983641,0.321469907104334,0.837662652531679,0.033221081630841,0.344160873813021,0.805957366312898,0.20652144786297,0.29497947101382,0.774060134787349,0.00295965641616903
20,2x3,lnorm,0.471041119244766,0.257824117853899,0.000200810507425901,0.308734682340791,0.107393226351392,0.036074516726677,0.487497154498207,0.270260868336803,0.0013133166441068,0.505867416842563,0.22586674185272,0.0812723032837386,0.466958931080195,0.263651850400812,0.000877114123106675
20,2x3,lnorm,0.776761872363089,0.462083139395041,0.641817326526303,0.556803714555559,0.0127409878410839,0.219757761328587,0.701828070216802,0.078068398694431,0.347795621435937,0.697286628814178,0.024535494701299,0.343056362129703,0.650160983718411,0.0854516732519445,0.361307938390148
20,2x3,lnorm,0.727552077077731,0.123206660972107,0.537428776381609,0.554113497204004,0.436028260892798,0.510247983690659,0.736797454397156,0.0264947834466961,0.43313323833113,0.661801183047939,0.494132402320336,0.635416301629526,0.697706023437211,0.028900773511618,0.475413342824717
20,2x3,lnorm,0.400237314081372,0.0401905311163763,0.635658456095484,0.448970726827851,0.451904824875648,0.671059423386975,0.319529028911889,0.0104438871681437,0.576392697123224,0.495930605079077,0.408902232011532,0.750324731826175,0.358097649219915,0.0168945966605354,0.592935600666927
20,2x3,lnorm,0.825451383179453,0.842174020788551,0.318989159789583,0.799304370585725,0.869999190653968,0.802291450178191,0.692860717614305,0.666180540796709,0.0167246701476751,0.746641233996973,0.672107056689043,0.833086345116915,0.650008113565054,0.635480846501693,2.52466527254085e-05
20,2x3,lnorm,0.550450872821752,0.833775999726235,0.141969104113756,0.478540313645783,0.700376464119505,0.378224592009182,0.538328740496826,0.84643894566748,0.102349429341028,0.496297853964967,0.81397340092364,0.410697370028882,0.47719511131725,0.786508100872637,0.0564126389329548
20,2x3,lnorm,0.87116858981139,0.765771709180129,0.423306215192749,0.724250864210049,0.506539225732023,0.032014398787074,0.821754244884964,0.635801110766721,0.0461609645677174,0.752367868876213,0.570814372895204,0.0617102698357451,0.760411768274215,0.604537240589992,0.0353066128166665
20,2x3,lnorm,0.865295353769216,0.762578850623412,0.00791485518347142,0.781666194308531,0.598340138496062,0.357298205484878,0.825019009872909,0.645719610866121,0.00728323468903852,0.751381878071195,0.632172329626903,0.366524320285573,0.758980308839626,0.609155126125763,0.00404416184208347
20,2x3,lnorm,0.126315943501005,0.827271897119925,0.0626919268968506,0.0153285738179759,0.652019276089655,0.0065822668480197,0.10257452421117,0.811858571545552,0.0197177141599255,0.0642108276126358,0.807736236218829,0.00411147371041308,0.0778951620493669,0.743596155438627,0.0419407045462077
20,2x3,lnorm,0.598527687485482,0.710831409026256,0.115263022501376,0.285683521985988,0.582433706754368,0.0343541768669048,0.577713076246986,0.717372743785912,0.102055340216642,0.412955758170211,0.634096229512024,0.106317438389349,0.499114397197195,0.64944604929422,0.0477412104969273
20,2x3,lnorm,0.861521272300004,0.450455986137264,0.0406024983170118,0.650000153461476,0.23849600996701,0.0920353899346319,0.83178375670419,0.438630319937095,0.0296740431234732,0.743695957649052,0.281319143522927,0.127464794179136,0.746281094029248,0.41069660256173,0.0407550679318006
20,2x3,lnorm,0.6125013457189,0.564747719974579,0.354748247306793,0.45382652334372,0.484785265359971,0.411243146226534,0.51724845597825,0.422276648224892,0.158543501900278,0.562706478794515,0.612903574450946,0.566792187246003,0.490956691859311,0.400294534677531,0.13451884332563
20,2x3,lnorm,0.779281077941034,0.640382774289745,0.019907617645315,0.549757098270379,0.510648003615009,0.286668958988606,0.780615479614951,0.590802454617375,0.0167942026880862,0.615407512613511,0.467659232783841,0.427451832370934,0.718041037287378,0.559949487728773,0.00936706078646559
20,2x3,lnorm,0.68877730442982,0.838250397122046,0.323236679524018,0.410602329151929,0.54007263386191,0.048107389104261,0.509303501589675,0.728517950538081,0.0141728573057468,0.508693560337026,0.64693212960571,0.0906709728584821,0.501728640738099,0.685297291511103,0.00136262880296016
20,2x3,lnorm,0.84662950260169,0.107976623818681,0.0371643075847054,0.618524459370686,0.127551085311907,0.110636978459733,0.774169685092144,0.110617076926769,0.0176900783090361,0.749129896603567,0.187652589183192,0.182242610117534,0.672029033512351,0.106400943890393,0.0291268509321383
20,2x3,lnorm,0.835962423828816,0.526399825002423,0.594913329478411,0.595902715107698,0.0376882239401387,0.106540572383634,0.795623891188646,0.189149189221461,0.312127277210457,0.743875292874343,0.090741526493727,0.21879307547142,0.71208219355579,0.188095629100051,0.27677109312013
20,2x3,lnorm,0.773265892563964,0.872416050865292,0.0263693776749072,0.709871515350959,0.726697978664817,0.436284812187237,0.719129082426127,0.849157953875879,0.132997535901946,0.747936737632872,0.716706020070762,0.568896921931643,0.653772332906289,0.786310798338134,0.0492581987611929
20,2x3,lnorm,0.632366025833219,0.674956710447341,0.589093639529093,0.175006333859019,0.422905376913497,0.298603966307875,0.403976961210596,0.577977767890931,0.423116568431699,0.269135058361569,0.507200647676373,0.369676235078858,0.313478704945325,0.511213443000513,0.372872637991253
20,2x3,lnorm,0.495377076021423,0.83799250103004,0.53008120816009,0.441579572532097,0.616606297029071,0.503311919673165,0.395143861645945,0.829715990226256,0.386363948235229,0.536680909038291,0.812355706515051,0.688388293043034,0.300112881470323,0.777378870989486,0.374506456926641
20,2x3,lnorm,0.555670508054503,0.841409898329836,0.0197841206661091,0.447475213538196,0.5971843439443,0.21610103091846,0.571367190114585,0.826970453278666,0.123433322515338,0.528829025214777,0.675136656100131,0.275107411369775,0.491875931123129,0.744385396554163,0.0330438430533937
20,2x3,lnorm,0.0504532323040316,0.808852986376391,0.0523841942355741,0.00983209692578311,0.571760021012592,0.024463686530727,0.0224620089130171,0.672445450621471,0.0214882667670621,0.0217042699280689,0.670987902300968,0.0166024001003389,0.0369609198004997,0.614582102757208,0.0320117100271026
20,2x3,lnorm,0.495867420413309,0.000317240060273015,0.36110145157241,0.241405334055579,0.102622244421728,0.210740683090152,0.508716256396846,0.000127141402862672,0.31293510645021,0.414841686894822,0.16440088152878,0.334965909836911,0.503150508943636,0.000110616901364163,0.367390901113761
20,2x3,lnorm,0.186319225313261,0.81298908089564,0.105936789314358,0.0596351020066247,0.601531401368789,0.0211406617834182,0.126016896703428,0.744462971959581,0.0360983071337231,0.10091121031592,0.712860100564019,0.0275125735763186,0.135403437007505,0.6752421649046,0.0448020556632048
20,2x3,lnorm,0.351064902731239,0.795076737390826,0.0632789990949854,0.303204670056906,0.712874195256562,0.336998971595811,0.287966433912547,0.74065320674663,0.00486421610266288,0.429022581031876,0.672625316980144,0.442438083737759,0.300484940468242,0.684712312698903,0.00435967147613938
20,2x3,lnorm,0.430676782812984,0.252353252567828,0.103656855401027,0.148167280763874,0.142460602229585,0.1187368700629,0.421404234310624,0.21227270543755,0.0639173309914536,0.378545491309513,0.222211209245417,0.274268266428767,0.419500324897055,0.242865499303512,0.0743018620499915
20,2x3,lnorm,2.60533275528264e-06,0.786284047676231,0.167088126628436,0.0616087773166052,0.682339252517158,0.186762090833653,0.00175498306613603,0.770933300847822,0.130771576894284,0.145847180492835,0.754993037912286,0.272293544091012,0.00018560829047621,0.706102294748147,0.165243186308737
20,2x3,lnorm,0.545846376481138,0.475070435962317,0.0504213397796155,0.372307358137675,0.38896773612302,0.257297976470611,0.539895378000717,0.440730552879548,0.0278302386732411,0.489085931259706,0.41987297714566,0.315774095345508,0.524054272053632,0.456167755723796,0.0181575515897868
20,2x3,lnorm,0.847713615808584,0.794538272897469,0.196649392282472,0.747069731197315,0.671489027582814,0.220307062464541,0.831525043723194,0.757145322681476,0.0408213758064956,0.746015936948366,0.715227448722276,0.258117384867673,0.777779867260914,0.720449476453009,0.00576282247455888
20,2x3,lnorm,0.0241151543192453,0.83290808856626,0.431124080094016,0.146981735782759,0.740334301606401,0.414066157501881,0.175269130554032,0.762924253679401,0.35794047355585,0.283088744443699,0.668572461199497,0.494668227241333,0.0964440636130377,0.701764999358457,0.36665056046789
20,2x3,lnorm,0.80648603489414,0.0183630537273286,0.101723187686672,0.596670137366938,0.0254388442833319,0.054087707916671,0.772219543901032,0.025349717432612,0.106221445280502,0.738103097798704,0.0778699918029332,0.121447831934887,0.660596610367456,0.0176772266321671,0.0753309159712039
20,2x3,lnorm,0.560376819429798,0.5483716696392,0.0127988769250433,0.330023441961127,0.432709349197198,0.207084265189737,0.593042865239208,0.541884419588777,0.0272796506988831,0.401923924383159,0.429868756968748,0.307521712833204,0.554911310009514,0.531788243422961,0.0037096970833438
20,2x3,lnorm,0.108996193747884,0.19175298750849,0.0114666374093288,0.0783695548321133,0.113663369662571,0.00590385334264186,0.0947334360104983,0.177950221522254,0.0177090105713848,0.0943593530149334,0.152055646882634,0.00636276298960618,0.111791912898019,0.184355313851222,0.0155484397474413
20,2x3,lnorm,0.743634218769124,0.789540887832978,0.482291525969004,0.476764436714286,0.480817388906336,0.00408198171261702,0.587593141182997,0.574147386629449,0.0243098790060558,0.556045905103735,0.609779246725009,0.0011321511928775,0.563628019295885,0.569812193846011,0.0191452651047209
20,2x3,lnorm,0.869108396051507,0.737749243066098,0.425982653903406,0.748979892460333,0.727896145751233,0.68222214474135,0.843817201508431,0.594718089957812,0.100056867498728,0.686520346384565,0.723301261987301,0.766487170002527,0.766374627371365,0.549409025441196,0.0543472288863484
