n,design,distr,etaX1,etaX2,etaX1X2,parX1,parX2,parX1X2,rnkX1,rnkX2,rnkX1X2,artX1,artX2,artX1X2,intX1,intX2,intX1X2
20,2x4,likert5B,0.910299334855437,0.789191408923449,0.00415364470210682,0.774020484755571,0.372347554296314,0.0419365837253373,0.869467230567375,0.467390572281904,0.237243055376377,0.910985624711803,0.492975297456113,0.284704660223903,0.829788006013191,0.439215837416967,0.0919218435769203
20,2x4,likert5B,0.0334971809739395,0.340892299159251,0.0154196965750533,0.0107310529960755,0.199839486428608,0.0138476755755226,0.0170370313736421,0.182178632969805,0.0137068238500915,0.009243815219267,0.175233862727607,0.00838881911630726,0.0120128286567042,0.199567399655774,0.0127912729935366
20,2x4,likert5B,0.591011098741245,0.938840933692339,0.0274824467179481,0.549361569633899,0.532295539058728,0.348332793791067,0.552934603998828,0.523661828227058,0.328784717142527,0.64536430356993,0.635368444288987,0.403086783721823,0.542210594672119,0.526513242450868,0.348963332526913
20,2x4,likert5B,0.269614607189415,0.0302410691138835,0.00360686875556543,0.247340723513784,0.0498068713384276,0.021151832470188,0.244102656684049,0.0486564362308605,0.0330385143739344,0.291625816588921,0.0262944595232303,0.0115875227368496,0.246400220833867,0.054291455149959,0.0284358375748784
20,2x4,likert5B,0.313193163513532,0.930973778618571,0.00767083822208012,0.143767423366039,0.897572384875633,0.050585596811635,0.146811892265995,0.883817380567677,0.0393732444980376,0.282150217826178,0.810229587127805,0.120999219339969,0.12402194428973,0.853613169400135,0.0237391774319806
20,2x4,likert5B,0.7369768805946,0.0416086814405475,0.0091604709308565,0.686771009940655,0.00251084227368068,0.0133212914896822,0.717640505759762,0.00454863006852088,0.0109882044243435,0.636838981775125,0.002434820207955,0.000842860118515526,0.692567310338458,0.00302337161507103,0.0155681590456228
20,2x4,likert5B,0.144512314320338,0.424506621313643,0.00927155386995814,0.159159989561732,0.378590786245072,0.00434216240294535,0.199827295035963,0.361024580513621,0.00284838792755898,0.205594959503006,0.354658723027303,0.00164365453824966,0.178421907230103,0.368752706980865,0.00383293321063136
20,2x4,likert5B,0.889219245045666,0.781539705437624,0.00312816572258199,0.892616091175544,0.477192982874975,0.190217391560383,0.907804050824528,0.456525975958864,0.0976774444843629,0.871984016814788,0.512370368221562,0.251251142645255,0.900405653677691,0.472933591817233,0.129452702612197
20,2x4,likert5B,0.408462360466311,0.896538672237179,0.00579961378886524,0.330305532557567,0.873280572828857,0.132817537081557,0.280893823647156,0.895849396664333,0.0637706002476997,0.542441090226555,0.885430509589476,0.211478170572668,0.277399300608134,0.878087776901057,0.0729763896023435
20,2x4,likert5B,0.874090409595287,0.887992210994346,0.0225354938755893,0.893725680851034,0.642671742474687,0.557436776655236,0.874303368528924,0.629862023740533,0.510319211565469,0.851649561280205,0.608267145117929,0.569381634881477,0.874444483767853,0.639383704975824,0.530023689323219
20,2x4,likert5B,0.512872765305219,0.897481900252307,0.00939517916448571,0.368060836541253,0.886486930791669,0.0100358422931956,0.439806610583233,0.775333580187514,0.0764716795818417,0.436407655233365,0.680966169016709,0.0628277944093741,0.439562520054219,0.773689376368687,0.0665517386154287
20,2x4,likert5B,0.761210523286606,0.790421460919956,0.00360409795384531,0.614332121685717,0.487329683788214,0.170410056118613,0.610108732443166,0.464195254410681,0.151623044524403,0.632181582834462,0.609715868352492,0.279756603278254,0.604630071363254,0.463081465222947,0.109011616001718
20,2x4,likert5B,0.563612411559481,0.681768353035548,0.0072411814938603,0.533124823919249,0.526310853201431,0.0342321668377475,0.568888234685756,0.549436943145228,0.068435957896473,0.555569068490696,0.587730674994212,0.0798703828899398,0.547280175550514,0.544843834661527,0.0386952224116267
20,2x4,likert5B,0.88985027879403,0.733562641816583,0.0248062843903463,0.855956241157836,0.552818829534456,0.0388235295423026,0.876636444988288,0.544557483200627,0.0451837510078609,0.85409610167944,0.592815216197818,0.143052414369499,0.849276771674858,0.548618539188953,0.0281208382202372
20,2x4,likert5B,0.929021385082759,0.922711609664416,0.0165981829458159,0.922689885948071,0.773549001066778,0.126070991499801,0.924318766994039,0.782209146888785,0.120434180780273,0.880904003150123,0.801106084168623,0.0775207384633035,0.915681803444582,0.795996367711886,0.0638225674941023
20,2x4,likert5B,0.801342220913051,0.822021367202161,0.00752913592944221,0.716815404342424,0.478123096247727,0.169672290423113,0.82074579614233,0.471659546542421,0.0836785766234333,0.810769464542625,0.495779030815117,0.155501245406749,0.76939139393291,0.489849084545848,0.0473926001822974
20,2x4,likert5B,0.812257865062352,0.50479289546287,0.0176314349452335,0.837344537847269,0.343184562741608,0.0856423184284294,0.856936434519584,0.324995131967466,0.0461463031001655,0.825978768732497,0.379834233827757,0.16143063483831,0.795290040424221,0.34895726085315,0.0203541257899777
20,2x4,likert5B,0.88918181646005,0.623287963306376,0.0292803737675506,0.874476987938091,0.474770884165499,0.0856409317126365,0.874379302777194,0.471898629235496,0.0606684267750466,0.830874348167238,0.529403902037177,0.110260836577592,0.856085412109751,0.489203801509309,0.0736539404504804
20,2x4,likert5B,0.448909777632189,0.568042015569841,0.00695393890040617,0.410256410874247,0.491550330838562,0.0128388017220492,0.478022584419182,0.462512791559332,0.00483672744313551,0.444399334563546,0.467131510105445,0.0237161935360498,0.436390528494263,0.491106953811841,0.00538339464647993
20,2x4,likert5B,0.894892858571098,0.299222393126567,0.0331150962766456,0.925025001886284,0.202180120317433,0.0336372211876621,0.908498712099105,0.208108781035763,0.0359125432150748,0.882412199325593,0.222778631105148,0.0349091155488984,0.888745105759588,0.211948776855623,0.0376281477420277
20,2x4,likert5B,0.886717967973239,0.53634027608697,0.0137534191118281,0.791876716255098,0.226661352995131,0.156762629009304,0.836203774768499,0.230016789896742,0.111176777904268,0.884601972721631,0.300301886825139,0.225799747863142,0.816236315588701,0.227264096991091,0.0952185594790973
20,2x4,likert5B,0.949113603599399,0.0354720366370369,0.0114704466251349,0.938581797767082,0.0742209631298197,0.0209706410890543,0.917181744049195,0.0802121517983802,0.0203379862277647,0.89872524282223,0.0736837510793125,0.0102513557262045,0.90526874208833,0.0776121889040469,0.0173146009197227
20,2x4,likert5B,0.640519677487661,0.547772399402749,0.00478024723635029,0.255261512916927,0.159889842884749,0.1016802355888,0.300800315335287,0.198573087541481,0.09328604351515,0.610624780321242,0.212823901149657,0.22288681432903,0.29885888083317,0.194872860983431,0.0934876384702038
20,2x4,likert5B,0.0912993406892609,0.716585767419379,0.0332083338583341,0.0697194721061757,0.403494403704117,0.0254237288367997,0.0806618981562809,0.509689006693165,0.0168652308285465,0.00339362918634898,0.469534141795931,0.00552635836131416,0.0781679796679144,0.50708976389697,0.0187960784257553
20,2x4,likert5B,0.863953375434625,0.823881656127551,0.00879836486235938,0.780099502760978,0.57460317472645,0.0800915332143113,0.814830612741259,0.503464985749531,0.00714706515065076,0.793187339589439,0.511634388964461,0.0589495860700741,0.791175855538984,0.570700839967335,0.0321086289645267
20,2x4,likert5B,0.437495910350995,0.058336543027406,0.0238841622604333,0.412511671450786,0.0248837845239135,0.0637962719926765,0.393091860502286,0.0312185011888214,0.0655909214813583,0.37220997167139,0.0281146998329466,0.0780925188731462,0.404991006072544,0.0199292484922109,0.06101436038025
20,2x4,likert5B,0.865072630848123,0.766432762345604,0.0425102337289019,0.83536910623057,0.562213870128393,0.270378491453104,0.814113644093151,0.577295603393637,0.0567416253347551,0.824297231425257,0.56178681404202,0.4051644655,0.806807293732349,0.584585106312581,0.0320496384757365
20,2x4,likert5B,0.896546064675489,0.828050636172136,0.077761100208619,0.893705852199343,0.631504922923285,0.230483846244696,0.899017959593972,0.616412865962224,0.103941536969318,0.866050968919127,0.651855344731142,0.306038946526489,0.894449456501197,0.619672776450025,0.127138418308884
20,2x4,likert5B,0.612896063624564,0.249617956967232,0.0243685218672201,0.569444987666666,0.197875390596024,0.0573664918533042,0.603076444694519,0.186287212055569,0.0468088030039771,0.642630224232674,0.208804946369063,0.111982672419883,0.563937270305854,0.21098640067675,0.0522941850563961
20,2x4,likert5B,0.865332365878996,0.890317738957202,0.0705525865832011,0.752487562336514,0.55775962665191,0.444281524966962,0.813808943195042,0.582549107799214,0.403319204603854,0.814067625775836,0.62376767541937,0.604488716245855,0.756435491083145,0.531252927432337,0.25569092365306
20,2x4,likert5B,0.807817185080774,0.776015152026581,0.0289507490707735,0.81704492842864,0.584114727122188,0.0816077954147894,0.812685751348611,0.582489377608627,0.0409622488271717,0.800025603980967,0.561371750481742,0.143024959813381,0.79316868569535,0.584802469670119,0.0240270729653072
20,2x4,likert5B,0.907581599275655,0.946762433215158,0.0337117349651853,0.775447139588183,0.885960709217335,0.348918179703451,0.760149262212289,0.85693568753583,0.118412853060069,0.865528540443446,0.880994628105699,0.475078177081927,0.738968026365746,0.865323671388773,0.172664973520661
20,2x4,likert5B,0.00208320009455922,0.0390784853192142,0.0289192755021017,0.000276931598402412,0.0347792106445088,0.00843034926144759,9.54120552054818e-05,0.0350950321144163,0.0115110691795402,0.00560103130364987,0.0395806934258986,0.0238661595330546,0.000112573723692128,0.0324344992351705,0.0111061778846383
20,2x4,likert5B,0.530309000360763,0.571826469732809,0.0383838809531518,0.483784984502319,0.561077687710849,0.0438746438822762,0.514256214353772,0.558736253069292,0.0565038853462824,0.616730616279098,0.556424129327046,0.0394530084262784,0.489721296740003,0.544795093200101,0.0371271217136676
20,2x4,likert5B,0.929594100065892,0.0320011315328758,0.00732013941386818,0.568285908377425,0.0420066485906279,0.0279055504819341,0.625048769108948,0.0420076586691654,0.0299818059226398,0.693271319931491,0.0654804319065902,0.110347083468169,0.582335675361618,0.0370975372761716,0.0238194597254387
20,2x4,likert5B,0.679046777925261,0.683616758619193,0.0123251973164418,0.30413625423854,0.22010094396299,0.145056531362887,0.317117644934242,0.297850071198735,0.177809372204723,0.394800018183721,0.347416741927064,0.336570099447257,0.3217508286236,0.269447632844185,0.141774382100167
20,2x4,likert5B,0.882868954799917,0.209929217648778,0.0290728989823453,0.717067988946198,0.102707749802336,0.0847619047908573,0.762878610005969,0.104738720733465,0.0849166018249757,0.786414010424737,0.209847029333351,0.18714131923381,0.736869003915368,0.106960922346084,0.0661005912004364
20,2x4,likert5B,0.396872462674221,0.122272032098502,0.000748878829412517,0.337231421042915,0.0976174478808727,0.020351901567041,0.345060283885229,0.0651837238653873,0.012703063716958,0.376928766161642,0.134527225396269,0.0723352410959961,0.34561136384244,0.0724541266793154,0.0124040855260218
20,2x4,likert5B,0.00358403071201282,0.46180285025372,0.0239577147652438,0.000168038985461011,0.383231795992254,0.0152848541134861,0.000148266746469172,0.412419557845954,0.00943743890606071,0.00457258501608724,0.337519046990045,0.0145271707068527,2.13239734048521e-07,0.415209184054488,0.011755110913396
20,2x4,likert5B,0.554261079796029,0.870226430585655,0.00180024160388504,0.575225090374444,0.718240046977367,0.14218520371076,0.566542379408715,0.752185223661708,0.0609174239010744,0.525353855665027,0.676124889304118,0.23091333097924,0.564215175341745,0.769252979263066,0.0157805026951354
20,2x4,likert5B,0.804598192055543,0.935718258935824,0.0223179927362858,0.770814880405506,0.846080554359497,0.33989598814037,0.779177704060123,0.849353843121869,0.100075552885149,0.762842086183106,0.831804828285349,0.390298090527252,0.799067545414624,0.85847243891454,0.148741008923614
20,2x4,likert5B,0.188810567889885,0.775121050454011,0.0119092464670133,0.231426283480561,0.753986781992483,0.00359568517819857,0.232723511691326,0.74620936377119,0.00793925154414401,0.240081817276953,0.732102739527708,0.0332766880120027,0.210372516440824,0.748650650641786,0.00894080745670358
20,2x4,likert5B,0.899061603938816,0.67600375272099,0.0208695647541817,0.709788982984876,0.399105533684326,0.132838840188239,0.875113402559978,0.404052152216068,0.00946387503097162,0.728356185025369,0.372134127426847,0.14715234656942,0.847909518592332,0.420605304818859,0.00188758573116276
20,2x4,likert5B,0.856984852055969,0.425623671042271,0.0208124451513906,0.687898089472437,0.300456968877346,0.285492026555591,0.757512906929,0.259431184107128,0.232269722796832,0.811755199857716,0.384909431756008,0.397219945213461,0.714233518975704,0.240456992313238,0.202899979610353
20,2x4,likert5B,0.0509790092788329,0.92711915727986,0.0191299384690775,0.0791015624780915,0.702915029975399,0.0788461538443259,0.104088119543651,0.862807549538583,0.0914377733748236,0.276612286741251,0.841682100959748,0.196858992581639,0.0909616463882055,0.808349842833434,0.08629801254526
20,2x4,likert5B,0.442923036981519,0.795061787993178,0.0229873324954156,0.383561644224853,0.670066518956572,0.240040858099467,0.352188657076465,0.603747031473993,0.105437336423442,0.515667163035844,0.660369897503674,0.321417971945784,0.36062963186617,0.632152614969982,0.140344694181921
20,2x4,likert5B,0.0841781176796946,0.482123544469326,0.00541518584743557,0.0892297953886465,0.38202294999589,0.0162552683122633,0.0846614280270302,0.407196678961204,0.0237553246081459,0.194979441872105,0.412983269374346,0.0326790705849251,0.0855299307979462,0.412340806388426,0.0208935670611459
20,2x4,likert5B,0.508001267134179,0.900016080764666,0.0249309421172716,0.542215243376681,0.725337509004818,0.198864337744146,0.531726175622771,0.734738911918087,0.194926147675643,0.499417877827622,0.766439431756982,0.320402262597665,0.558991690271072,0.722079814207749,0.212882917723994
20,2x4,likert5B,0.362868940686368,0.0945178370684072,0.0420099041540297,0.314690196317606,0.0323214141979691,0.0558083836371344,0.324693888341022,0.0491012017622808,0.0618540111010358,0.280165437780492,0.0393309370974731,0.0432406156890947,0.324893864866003,0.0449286588183075,0.0603430945186909
20,2x4,likert5B,0.91610301594934,0.703758273209359,0.075452642371298,0.872370895043524,0.332088391508681,0.3320883915087,0.876374289677562,0.319106967067153,0.319106967067052,0.879613390966141,0.425343281440713,0.350390470898716,0.845876812068257,0.324705180853424,0.3247051808572
20,2x4,likert5B,0.913821957210564,0.661468058595239,0.00988705979404855,0.965120596386082,0.269736847368328,0.00448430505105523,0.957370955291282,0.303234169115086,0.00815386866877602,0.919728215439501,0.321339202484861,0.0854376354068453,0.956460067479085,0.304998452167853,0.00858878787248462
20,2x4,likert5B,0.830199137468372,0.957377185759315,0.0371076278918805,0.627546628724433,0.870707180280495,0.0219397170492188,0.666117656284615,0.878952547342613,0.0227265879531501,0.722587815903992,0.862595369524102,0.0295695086323616,0.642882504050295,0.856762670277643,0.0124237412050035
20,2x4,likert5B,0.923472849363553,0.660243379689171,0.0471086086283128,0.876657060583977,0.476808905442467,0.0693069307055333,0.875670498967565,0.460663065243093,0.0285980625355039,0.870498728866422,0.445749847787059,0.081332092197323,0.846640774382045,0.477131690088432,0.010197103035379
20,2x4,likert5B,0.742281826833709,0.182743543953569,0.0793682676790171,0.711333033457436,0.230055121412486,0.16198294994002,0.791307439833066,0.203852721711836,0.102889218947763,0.810870008281117,0.363346151202361,0.279565669828719,0.767352123525124,0.208961837034688,0.121565736525575
